1/25/2010	94423.953
1/26/2010	94027.4535
1/27/2010	94490.0661
1/28/2010	93380.9567
1/29/2010	92462.3602
2/1/2010	93782.8997
2/2/2010	95001.2183
2/3/2010	94512.5153
2/4/2010	91568.7505
2/5/2010	91834.6857
2/8/2010	91049.7486
2/9/2010	92241.5303
2/10/2010	92058.7938
2/11/2010	92963.5482
2/12/2010	92727.4867
2/16/2010	94411.4237
2/17/2010	94828.0773
2/18/2010	95460.5271
2/19/2010	95684.115
2/22/2010	95586.2812
2/23/2010	94428.2224
2/24/2010	95364.9622
2/25/2010	95190.2754
2/26/2010	95327.6923
3/1/2010	96299.7275
3/2/2010	96524.405
3/3/2010	96580.5666
3/4/2010	96944.0628
3/5/2010	98307.0866
3/8/2010	98307.7019
3/9/2010	98480.8364
3/10/2010	98939.4622
3/11/2010	99372.7667
3/12/2010	99352.1414
3/15/2010	99399.0033
3/16/2010	100174.2576
3/17/2010	100759.6311
3/18/2010	100728.3899
3/19/2010	100215.5258
3/22/2010	100729.3342
3/23/2010	101464.3829
3/24/2010	100907.2646
3/25/2010	100735.1305
3/26/2010	100809.9262
3/29/2010	101401.4751
3/30/2010	101417.6137
3/31/2010	101086.4751
4/1/2010	101840.3999
4/5/2010	102652.3227
4/6/2010	102825.3879
4/7/2010	102265.5964
4/8/2010	102614.5822
4/9/2010	103301.6077
4/12/2010	103486.1524
4/13/2010	103564.7713
4/14/2010	104722.1812
4/15/2010	104810.4963
4/16/2010	103118.6569
4/19/2010	103586.6111
4/20/2010	104423.5007
4/21/2010	104318.1675
4/22/2010	104559.0986
4/23/2010	105304.6411
4/26/2010	104852.446
4/27/2010	102398.9732
4/28/2010	103080.5101
4/29/2010	104423.2976
4/30/2010	102683.2347
5/3/2010	104032.5486
5/4/2010	101550.5688
5/5/2010	100917.4131
5/6/2010	97661.6927
5/7/2010	96166.2471
5/10/2010	100402.1901
5/11/2010	100081.2704
5/12/2010	101491.7983
5/13/2010	100264.7743
5/14/2010	98378.2333
5/17/2010	98506.0999
5/18/2010	97123.1402
5/19/2010	96634.1316
5/20/2010	92872.5334
5/21/2010	94270.2632
5/24/2010	93053.7375
5/25/2010	93087.2253
5/26/2010	92577.6801
5/27/2010	95658.0719
5/28/2010	94476.2244
6/1/2010	92856.8817
6/2/2010	95273.636
6/3/2010	95664.5072
6/4/2010	92372.1583
6/7/2010	91125.4072
6/8/2010	92140.0572
6/9/2010	91597.6379
6/10/2010	94304.3169
6/11/2010	94751.5243
6/14/2010	94582.676
6/15/2010	96807.8473
6/16/2010	96756.2038
6/17/2010	96893.5148
6/18/2010	97021.4413
6/21/2010	96647.6747
6/22/2010	95106.1251
6/23/2010	94824.4089
6/24/2010	93229.3548
6/25/2010	93497.0805
6/28/2010	93323.9818
6/29/2010	90429.6576
6/30/2010	89524.6659
7/1/2010	89239.1026
7/2/2010	88825.6694
7/6/2010	89302.2215
7/7/2010	92147.2142
7/8/2010	93018.1401
7/9/2010	93689.8325
7/12/2010	93760.9575
7/13/2010	95212.3337
7/14/2010	95198.8631
7/15/2010	95312.856
7/16/2010	92565.7603
7/19/2010	93121.6507
7/20/2010	94187.5539
7/21/2010	92992.3696
7/22/2010	95090.9823
7/23/2010	95874.5233
7/26/2010	96950.2011
7/27/2010	96848.3646
7/28/2010	96183.2161
7/29/2010	95797.5817
7/30/2010	95803.6758
8/2/2010	97916.6476
8/3/2010	97447.757
8/4/2010	98071.6922
8/5/2010	97951.8748
8/6/2010	97598.8541
8/9/2010	98136.5206
8/10/2010	97552.5698
8/11/2010	94848.1465
8/12/2010	94350.9301
8/13/2010	93974.0927
8/16/2010	93990.4632
8/17/2010	95164.7248
8/18/2010	95319.2012
8/19/2010	93704.8023
8/20/2010	93361.4161
8/23/2010	92985.4547
8/24/2010	91635.9605
8/25/2010	91947.9772
8/26/2010	91242.8969
8/27/2010	92782.7022
8/30/2010	91434.1487
8/31/2010	91473.9381
9/1/2010	94185.6519
9/2/2010	95049.3712
9/3/2010	96310.225
9/7/2010	95209.6814
9/8/2010	95844.9962
9/9/2010	96309.1767
9/10/2010	96780.0897
9/13/2010	97893.0055
9/14/2010	97823.6155
9/15/2010	98172.5418
9/16/2010	98152.3052
9/17/2010	98233.9002
9/20/2010	99732.3382
9/21/2010	99477.9215
9/22/2010	99009.9058
9/23/2010	98184.1938
9/24/2010	100267.3814
9/27/2010	99699.5584
9/28/2010	100201.8405
9/29/2010	99954.0021
9/30/2010	99645.9901
10/1/2010	100088.99
10/4/2010	99290.3156
10/5/2010	101363.8981
10/6/2010	101346.5918
10/7/2010	101180.2046
10/8/2010	101800.6975
10/11/2010	101815.5653
10/12/2010	102204.811
10/13/2010	102944.2704
10/14/2010	102569.0391
10/15/2010	102777.2094
10/18/2010	103523.9135
10/19/2010	101878.6452
10/20/2010	102966.9661
10/21/2010	103156.4137
10/22/2010	103402.2477
10/25/2010	103625.1982
10/26/2010	103626.948
10/27/2010	103361.5346
10/28/2010	103486.6433
10/29/2010	103441.1408
11/1/2010	103540.0214
11/2/2010	104343.8475
11/3/2010	104746.9544
11/4/2010	106787.1456
11/5/2010	107212.9245
11/8/2010	106999.9326
11/9/2010	106171.9958
11/10/2010	106658.3055
11/11/2010	106205.4164
11/12/2010	104955.5095
11/15/2010	104833.9536
11/16/2010	103162.0629
11/17/2010	103201.5023
11/18/2010	104789.212
11/19/2010	105060.8517
11/22/2010	104900.1979
11/23/2010	103404.7171
11/24/2010	104954.4136
11/26/2010	104194.9088
11/29/2010	104080.4692
11/30/2010	103453.6114
12/1/2010	105707.6497
12/2/2010	107065.5326
12/3/2010	107349.8233
12/6/2010	107214.0333
12/7/2010	107271.1379
12/8/2010	107695.6657
12/9/2010	108119.0682
12/10/2010	108769.4434
12/13/2010	108791.8573
12/14/2010	108892.8533
12/15/2010	108336.5203
12/16/2010	109010.8346
12/17/2010	109102.9282
12/20/2010	109383.8282
12/21/2010	110059.7209
12/22/2010	110448.241
12/23/2010	110274.2972
12/27/2010	110342.3039
12/28/2010	110428.2288
12/29/2010	110559.538
12/30/2010	110395.479
12/31/2010	110374.8756
1/3/2011	111629.176
1/4/2011	111484.4858
1/5/2011	112057.1196
1/6/2011	111861.8627
1/7/2011	111655.4089
1/10/2011	111501.5969
1/11/2011	111917.3287
1/12/2011	112938.748
1/13/2011	112745.3631
1/14/2011	113582.0168
1/18/2011	113741.187
1/19/2011	112605.091
1/20/2011	112459.3071
1/21/2011	112733.512
1/24/2011	113392.0408
1/25/2011	113425.233
1/26/2011	113908.2727
1/27/2011	114169.9663
1/28/2011	112132.8424
1/31/2011	112992.8305
2/1/2011	114881.1661
2/2/2011	114588.9318
2/3/2011	114874.9374
2/4/2011	115208.1483
2/7/2011	115929.3691
2/8/2011	116451.0663
2/9/2011	116140.1532
2/10/2011	116237.5184
2/11/2011	116894.6902
2/14/2011	117197.4246
2/15/2011	116832.0041
2/16/2011	117584.2294
2/17/2011	117956.6397
2/18/2011	118184.3621
2/22/2011	115758.7636
2/23/2011	115055.2995
2/24/2011	114968.2929
2/25/2011	116212.591
2/28/2011	116866.3414
3/1/2011	115025.4617
3/2/2011	115230.4761
3/3/2011	117221.0456
3/4/2011	116355.8344
3/7/2011	115388.6027
3/8/2011	116440.7477
3/9/2011	116300.2465
3/10/2011	114103.091
3/11/2011	114946.6978
3/14/2011	114254.9381
3/15/2011	112974.4225
3/16/2011	110773.8351
3/17/2011	112261.5732
3/18/2011	112746.7611
3/21/2011	114438.7035
3/22/2011	114046.1858
3/23/2011	114379.9699
3/24/2011	115449.2989
3/25/2011	115814.5648
3/28/2011	115496.06
3/29/2011	116336.3206
3/30/2011	117127.991
3/31/2011	116913.5269
4/1/2011	117495.1164
4/4/2011	117550.3639
4/5/2011	117530.4536
4/6/2011	117836.1913
4/7/2011	117661.5587
4/8/2011	117190.1292
4/11/2011	116864.7636
4/12/2011	115956.1923
4/13/2011	115989.684
4/14/2011	116001.1822
4/15/2011	116456.9243
4/18/2011	115174.1923
4/19/2011	115837.8332
4/20/2011	117407.851
4/21/2011	118031.5729
4/25/2011	117843.343
4/26/2011	118902.426
4/27/2011	119666.6986
4/28/2011	120101.0079
4/29/2011	120377.9178
5/2/2011	120166.7561
5/3/2011	119760.7444
5/4/2011	118960.3006
5/5/2011	117885.8503
5/6/2011	118350.6315
5/9/2011	118891.0592
5/10/2011	119853.2304
5/11/2011	118585.618
5/12/2011	119180.273
5/13/2011	118222.1729
5/16/2011	117495.894
5/17/2011	117482.4071
5/18/2011	118538.4941
5/19/2011	118806.7838
5/20/2011	117892.8988
5/23/2011	116487.4526
5/24/2011	116392.1693
5/25/2011	116771.0128
5/26/2011	117261.3378
5/27/2011	117763.4517
5/31/2011	119013.8042
6/1/2011	116312.5539
6/2/2011	116176.6365
6/3/2011	115050.0514
6/6/2011	113813.4075
6/7/2011	113708.8376
6/8/2011	113257.9479
6/9/2011	114094.2503
6/10/2011	112499.7213
6/13/2011	112612.6096
6/14/2011	114040.3389
6/15/2011	112052.7261
6/16/2011	112269.0815
6/17/2011	112611.6439
6/20/2011	113220.5925
6/21/2011	114754.5569
6/22/2011	114016.7969
6/23/2011	113694.0774
6/24/2011	112359.7565
6/27/2011	113392.6362
6/28/2011	114886.6037
6/29/2011	115854.1391
6/30/2011	117028.1321
7/1/2011	118731.2615
7/5/2011	118576.4358
7/6/2011	118740.2955
7/7/2011	119988.2838
7/8/2011	119152.3284
7/11/2011	116997.2675
7/12/2011	116478.6663
7/13/2011	116851.8456
7/14/2011	116068.1704
7/15/2011	116713.416
7/18/2011	115768.3957
7/19/2011	117658.056
7/20/2011	117595.7614
7/21/2011	119199.8017
7/22/2011	119310.8677
7/25/2011	118637.8054
7/26/2011	118150.77
7/27/2011	115754.6242
7/28/2011	115390.6315
7/29/2011	114645.6567
8/1/2011	114171.5011
8/2/2011	111251.317
8/3/2011	111849.6926
8/4/2011	106500.8378
8/5/2011	106440.7755
8/8/2011	99356.7293
8/9/2011	104073.9811
8/10/2011	99517.0674
8/11/2011	104146.427
8/12/2011	104696.5986
8/15/2011	106987.6421
8/16/2011	105963.6456
8/17/2011	106094.3689
8/18/2011	101365.8577
8/19/2011	99842.958
8/22/2011	99868.7548
8/23/2011	103297.3773
8/24/2011	104667.9019
8/25/2011	103039.3895
8/26/2011	104614.5248
8/29/2011	107590.0529
8/30/2011	107867.2558
8/31/2011	108411.5083
9/1/2011	107132.3813
9/2/2011	104426.1372
9/6/2011	103651.1986
9/7/2011	106648.5907
9/8/2011	105518.9655
9/9/2011	102700.0088
9/12/2011	103423.1716
9/13/2011	104403.9055
9/14/2011	105812.9827
9/15/2011	107652.5298
9/16/2011	108269.3536
9/19/2011	107207.9463
9/20/2011	107033.1233
9/21/2011	103887.9178
9/22/2011	100572.946
9/23/2011	101198.559
9/26/2011	103562.4862
9/27/2011	104671.5912
9/28/2011	102529.1658
9/29/2011	103367.0717
9/30/2011	100783.5443
10/3/2011	97918.5437
10/4/2011	100136.033
10/5/2011	101978.538
10/6/2011	103856.7679
10/7/2011	103010.8436
10/10/2011	106529.4947
10/11/2011	106589.3353
10/12/2011	107650.6293
10/13/2011	107339.5159
10/14/2011	109206.8494
10/17/2011	107093.1821
10/18/2011	109281.9275
10/19/2011	107914.9352
10/20/2011	108410.0419
10/21/2011	110453.748
10/24/2011	111878.9777
10/25/2011	109633.5055
10/26/2011	110790.8603
10/27/2011	114599.7554
10/28/2011	114647.474
10/31/2011	111809.2925
11/1/2011	108682.6585
11/2/2011	110444.4161
11/3/2011	112543.5031
11/4/2011	111836.679
11/7/2011	112549.9285
11/8/2011	113939.9236
11/9/2011	109766.7608
11/10/2011	110728.4809
11/11/2011	112889.2827
11/14/2011	111823.2132
11/15/2011	112382.4198
11/16/2011	110545.5123
11/17/2011	108688.9208
11/18/2011	108653.0945
11/21/2011	106630.2323
11/22/2011	106197.3684
11/23/2011	103852.3855
11/25/2011	103589.5508
11/28/2011	106635.785
11/29/2011	106910.0831
11/30/2011	111560.8517
12/1/2011	111351.2501
12/2/2011	111329.1244
12/5/2011	112480.5084
12/6/2011	112606.8191
12/7/2011	112866.9483
12/8/2011	110480.6637
12/9/2011	112348.0457
12/12/2011	110676.4893
12/13/2011	109735.457
12/14/2011	108500.7836
12/15/2011	108859.8869
12/16/2011	109212.9206
12/19/2011	107931.7059
12/20/2011	111171.8443
12/21/2011	111390.4132
12/22/2011	112339.8439
12/23/2011	113356.7536
12/27/2011	113367.4326
12/28/2011	111977.2582
12/29/2011	113180.519
12/30/2011	112700.9632
1/3/2012	114448.7216
1/4/2012	114494.5044
1/5/2012	114832.2617
1/6/2012	114584.0295
1/9/2012	114845.8534
1/10/2012	115868.805
1/11/2012	115916.6227
1/12/2012	116190.5726
1/13/2012	115615.1788
1/17/2012	116026.3026
1/18/2012	117335.24
1/19/2012	117918.2523
1/20/2012	118000.045
1/23/2012	118057.4576
1/24/2012	117940.4346
1/25/2012	118964.8184
1/26/2012	118286.1478
1/27/2012	118103.7648
1/30/2012	117809.13
1/31/2012	117755.8231
2/1/2012	118829.7401
2/2/2012	118969.3059
2/3/2012	120723.2263
2/6/2012	120674.3167
2/7/2012	120921.0812
2/8/2012	121226.2444
2/9/2012	121406.0527
2/10/2012	120571.7248
2/13/2012	121419.07
2/14/2012	121324.4814
2/15/2012	120712.3382
2/16/2012	122061.8565
2/17/2012	122352.4942
2/21/2012	122443.5292
2/22/2012	122039.1619
2/23/2012	122584.4048
2/24/2012	122805.5639
2/27/2012	122983.7056
2/28/2012	123416.8646
2/29/2012	122852.1999
3/1/2012	123617.3945
3/2/2012	123220.8839
3/5/2012	122750.6895
3/6/2012	120866.0113
3/7/2012	121735.6908
3/8/2012	122943.5814
3/9/2012	123390.3869
3/12/2012	123417.7549
3/13/2012	125701.1553
3/14/2012	125554.4608
3/15/2012	126306.3341
3/16/2012	126448.1942
3/19/2012	126951.9828
3/20/2012	126572.3596
3/21/2012	126340.4472
3/22/2012	125430.6934
3/23/2012	125820.0505
3/26/2012	127568.552
3/27/2012	127222.546
3/28/2012	126623.5913
3/29/2012	126423.0322
3/30/2012	126891.5901
4/2/2012	127852.5334
4/3/2012	127372.6996
4/4/2012	126075.3017
4/5/2012	126040.6034
4/9/2012	124611.1434
4/10/2012	122481.5071
4/11/2012	123413.2028
4/12/2012	125116.5082
4/13/2012	123556.5352
4/16/2012	123494.2674
4/17/2012	125408.7776
4/18/2012	124900.3478
4/19/2012	124164.6111
4/20/2012	124312.8822
4/23/2012	123269.4596
4/24/2012	123723.4286
4/25/2012	125430.4603
4/26/2012	126276.03
4/27/2012	126583.3054
4/30/2012	126093.7276
5/1/2012	126808.1603
5/2/2012	126505.8443
5/3/2012	125557.8902
5/4/2012	123532.0204
5/7/2012	123577.4669
5/8/2012	123064.9895
5/9/2012	122274.4339
5/10/2012	122619.7198
5/11/2012	122217.6897
5/14/2012	120870.862
5/15/2012	120197.6256
5/16/2012	119708.8872
5/17/2012	117917.7181
5/18/2012	117046.7426
5/21/2012	118927.1804
5/22/2012	118987.8858
5/23/2012	119194.323
5/24/2012	119377.6675
5/25/2012	119119.2104
5/29/2012	120459.366
5/30/2012	118767.3421
5/31/2012	118509.5526
6/1/2012	115592.4255
6/4/2012	115607.6159
6/5/2012	116273.8287
6/6/2012	118988.4562
6/7/2012	118981.5471
6/8/2012	119950.1193
6/11/2012	118440.8483
6/12/2012	119823.9319
6/13/2012	119025.7038
6/14/2012	120316.3016
6/15/2012	121561.7281
6/18/2012	121739.5573
6/19/2012	122937.8493
6/20/2012	122735.3717
6/21/2012	120019.5265
6/22/2012	120881.5878
6/25/2012	118965.9687
6/26/2012	119534.5537
6/27/2012	120637.3836
6/28/2012	120388.7092
6/29/2012	123396.7822
7/2/2012	123707.8197
7/3/2012	124508.356
7/5/2012	123925.5734
7/6/2012	122799.5146
7/9/2012	122599.5676
7/10/2012	121603.1327
7/11/2012	121617.1285
7/12/2012	121010.1253
7/13/2012	123010.719
7/16/2012	122725.8035
7/17/2012	123635.8999
7/18/2012	124481.4619
7/19/2012	124832.85
7/20/2012	123578.787
7/23/2012	122479.6535
7/24/2012	121371.4155
7/25/2012	121336.0207
7/26/2012	123347.7102
7/27/2012	125710.6424
7/30/2012	125653.6952
7/31/2012	125111.642
8/1/2012	124752.7332
8/2/2012	123842.1919
8/3/2012	126217.4486
8/6/2012	126514.7591
8/7/2012	127163.6838
8/8/2012	127282.4601
8/9/2012	127391.1794
8/10/2012	127674.0803
8/13/2012	127538.4555
8/14/2012	127544.5829
8/15/2012	127735.9847
8/16/2012	128653.0549
8/17/2012	128894.4255
8/20/2012	128894.1391
8/21/2012	128445.5996
8/22/2012	128482.7315
8/23/2012	127446.7054
8/24/2012	128289.2259
8/27/2012	128227.5163
8/28/2012	128131.6146
8/29/2012	128270.5871
8/30/2012	127285.7131
8/31/2012	127934.197
9/4/2012	127787.58
9/5/2012	127683.1267
9/6/2012	130313.0691
9/7/2012	130848.0855
9/10/2012	130050.6981
9/11/2012	130460.9783
9/12/2012	130767.855
9/13/2012	132920.3882
9/14/2012	133447.5946
9/17/2012	133036.6156
9/18/2012	132868.7069
9/19/2012	133028.6416
9/20/2012	132976.218
9/21/2012	132966.6586
9/24/2012	132669.5677
9/25/2012	131290.1722
9/26/2012	130563.592
9/27/2012	131832.8217
9/28/2012	131242.4126
10/1/2012	131597.5867
10/2/2012	131720.6759
10/3/2012	132227.9775
10/4/2012	133179.1942
10/5/2012	133181.4303
10/8/2012	132720.7161
10/9/2012	131410.2647
10/10/2012	130606.3097
10/11/2012	130653.704
10/12/2012	130268.7354
10/15/2012	131322.3087
10/16/2012	132672.0035
10/17/2012	133234.5092
10/18/2012	132915.606
10/19/2012	130714.1861
10/22/2012	130774.398
10/23/2012	128884.057
10/24/2012	128486.7431
10/25/2012	128874.4491
10/26/2012	128780.6852
10/31/2012	128817.3159
11/1/2012	130236.033
11/2/2012	129015.4764
11/5/2012	129310.3469
11/6/2012	130329.7477
11/7/2012	127352.4793
11/8/2012	125798.4061
11/9/2012	126017.694
11/12/2012	126034.1459
11/13/2012	125571.5416
11/14/2012	123876.4918
11/15/2012	123687.5444
11/16/2012	124298.7566
11/19/2012	126778.1536
11/20/2012	126872.6712
11/21/2012	127169.8276
11/23/2012	128845.3732
11/26/2012	128587.5522
11/27/2012	127927.0965
11/28/2012	128971.3693
11/29/2012	129543.6014
11/30/2012	129564.8497
12/3/2012	128951.2717
12/4/2012	128733.3171
12/5/2012	128978.542
12/6/2012	129439.817
12/7/2012	129827.9433
12/10/2012	129877.9658
12/11/2012	130729.1838
12/12/2012	130814.3285
12/13/2012	130016.3782
12/14/2012	129483.0351
12/17/2012	131023.3335
12/18/2012	132532.0678
12/19/2012	131530.0345
12/20/2012	132280.3771
12/21/2012	131048.43
12/24/2012	130744.634
12/26/2012	130120.0121
12/27/2012	129985.6337
12/28/2012	128560.9985
12/31/2012	130741.5017
1/2/2013	134090.5658
1/3/2013	133810.7001
1/4/2013	134462.1908
1/7/2013	134042.2627
1/8/2013	133653.0339
1/9/2013	134010.3096
1/10/2013	135029.2036
1/11/2013	135037.5867
1/14/2013	134911.8175
1/15/2013	135064.6826
1/16/2013	135107.5338
1/17/2013	135871.5804
1/18/2013	136337.0326
1/22/2013	136946.8963
1/23/2013	137156.3335
1/24/2013	137161.7389
1/25/2013	137909.1938
1/28/2013	137657.8826
1/29/2013	138367.9116
1/30/2013	137862.9133
1/31/2013	137517.8599
2/1/2013	138904.04
2/4/2013	137303.1497
2/5/2013	138751.2855
2/6/2013	138844.6966
2/7/2013	138650.0221
2/8/2013	139435.1322
2/11/2013	139357.2663
2/12/2013	139587.4004
2/13/2013	139734.4474
2/14/2013	139847.2531
2/15/2013	139713.1529
2/19/2013	140761.2015
2/20/2013	139019.7688
2/21/2013	138174.3684
2/22/2013	139407.7687
2/25/2013	136853.6235
2/26/2013	137711.5802
2/27/2013	139499.6526
2/28/2013	139385.133
3/1/2013	139711.8231
3/4/2013	140357.9287
3/5/2013	141706.0602
3/6/2013	141900.6648
3/7/2013	142172.357
3/8/2013	142820.0534
3/11/2013	143297.207
3/12/2013	142960.3493
3/13/2013	143196.48
3/14/2013	144001.895
3/15/2013	143768.6742
3/18/2013	142976.9219
3/19/2013	142632.8189
3/20/2013	143590.2714
3/21/2013	142402.7988
3/22/2013	143425.1536
3/25/2013	142945.7807
3/26/2013	144107.6683
3/27/2013	144030.8797
3/28/2013	144616.4966
4/1/2013	143977.1529
4/2/2013	144723.6325
4/3/2013	143223.0597
4/4/2013	143812.6775
4/5/2013	143195.5763
4/8/2013	144145.768
4/9/2013	144657.6987
4/10/2013	146431.7313
4/11/2013	146965.4398
4/12/2013	146551.1877
4/15/2013	143183.153
4/16/2013	145233.1407
4/17/2013	143150.9305
4/18/2013	142195.5849
4/19/2013	143460.5679
4/22/2013	144132.571
4/23/2013	145635.359
4/24/2013	145654.5689
4/25/2013	146247.467
4/26/2013	145984.4091
4/29/2013	147037.0621
4/30/2013	147404.4178
5/1/2013	146038.0349
5/2/2013	147424.9347
5/3/2013	148995.4034
5/6/2013	149280.2221
5/7/2013	150069.652
5/8/2013	150756.8578
5/9/2013	150270.5507
5/10/2013	150921.9937
5/13/2013	150943.4358
5/14/2013	152507.8317
5/15/2013	153335.8913
5/16/2013	152574.0012
5/17/2013	154150.004
5/20/2013	154044.1474
5/21/2013	154313.7581
5/22/2013	153054.0938
5/23/2013	152628.0798
5/24/2013	152546.7861
5/28/2013	153517.5944
5/29/2013	152457.8866
5/30/2013	153043.6206
5/31/2013	150853.1
6/3/2013	151764.7402
6/4/2013	150933.8919
6/5/2013	148890.3602
6/6/2013	150176.1662
6/7/2013	152106.8954
6/10/2013	152063.1316
6/11/2013	150519.1891
6/12/2013	149293.5416
6/13/2013	151524.2731
6/14/2013	150633.1072
6/17/2013	151775.4477
6/18/2013	152961.4813
6/19/2013	150842.5459
6/20/2013	147090.3887
6/21/2013	147483.8126
6/24/2013	145691.413
6/25/2013	147090.7782
6/26/2013	148532.5775
6/27/2013	149466.8239
6/28/2013	148826.3724
7/1/2013	149648.6947
7/2/2013	149599.8225
7/3/2013	149724.181
7/5/2013	151253.3022
7/8/2013	152093.3431
7/9/2013	153196.5788
7/10/2013	153230.7502
7/11/2013	155324.5522
7/12/2013	155804.2748
7/15/2013	156019.1509
7/16/2013	155440.1413
7/17/2013	155888.8868
7/18/2013	156690.9825
7/19/2013	156948.345
7/22/2013	157270.6109
7/23/2013	156979.1718
7/24/2013	156382.5261
7/25/2013	156784.7835
7/26/2013	156916.0038
7/29/2013	156337.8839
7/30/2013	156401.9738
7/31/2013	156404.3161
8/1/2013	158382.5512
8/2/2013	158644.9797
8/5/2013	158426.0901
8/6/2013	157523.5901
8/7/2013	156973.5085
8/8/2013	157619.7726
8/9/2013	157085.9617
8/12/2013	156909.7452
8/13/2013	157380.6895
8/14/2013	156597.1115
8/15/2013	154385.4353
8/16/2013	153882.7887
8/19/2013	152984.2266
8/20/2013	153575.304
8/21/2013	152694.5111
8/22/2013	154013.0395
8/23/2013	154644.6806
8/26/2013	154021.492
8/27/2013	151574.9419
8/28/2013	152020.4983
8/29/2013	152341.0712
8/30/2013	151870.0182
9/3/2013	152511.2656
9/4/2013	153785.7239
9/5/2013	153976.414
9/6/2013	154004.2632
9/9/2013	155552.7933
9/10/2013	156697.7285
9/11/2013	157197.9669
9/12/2013	156710.7924
9/13/2013	157138.0608
9/16/2013	158033.8884
9/17/2013	158703.2547
9/18/2013	160638.7276
9/19/2013	160367.542
9/20/2013	159210.7205
9/23/2013	158459.3275
9/24/2013	158063.7986
9/25/2013	157635.5291
9/26/2013	158215.6674
9/27/2013	157579.6242
9/30/2013	156636.1393
10/1/2013	157900.4067
10/2/2013	157825.5607
10/3/2013	156407.9484
10/4/2013	157516.9067
10/7/2013	156176.8132
10/8/2013	154297.1097
10/9/2013	154400.9963
10/10/2013	157797.929
10/11/2013	158791.107
10/14/2013	159438.5379
10/15/2013	158312.1335
10/16/2013	160520.3387
10/17/2013	161611.4097
10/18/2013	162674.4113
10/21/2013	162691.5528
10/22/2013	163625.5706
10/23/2013	162854.058
10/24/2013	163387.2008
10/25/2013	164105.6946
10/28/2013	164325.2757
10/29/2013	165252.4807
10/30/2013	164459.1556
10/31/2013	163840.1903
11/1/2013	164316.2712
11/4/2013	164904.9467
11/5/2013	164459.9417
11/6/2013	165252.6504
11/7/2013	163109.9844
11/8/2013	165303.9396
11/11/2013	165423.5126
11/12/2013	165042.7581
11/13/2013	166428.3883
11/14/2013	167265.2283
11/15/2013	167973.2095
11/18/2013	167359.7956
11/19/2013	167049.2512
11/20/2013	166448.9557
11/21/2013	167813.2677
11/22/2013	168669.7032
11/25/2013	168459.809
11/26/2013	168502.8743
11/27/2013	168961.3258
11/29/2013	168835.0916
12/2/2013	168383.1058
12/3/2013	167854.5335
12/4/2013	167679.1108
12/5/2013	166956.4221
12/6/2013	168849.2354
12/9/2013	169163.4712
12/10/2013	168626.3707
12/11/2013	166735.0567
12/12/2013	166150.8022
12/13/2013	166137.2965
12/16/2013	167190.0336
12/17/2013	166672.5761
12/18/2013	169452.1625
12/19/2013	169377.3997
12/20/2013	170194.068
12/23/2013	171125.5879
12/24/2013	171635.1251
12/26/2013	172450.5587
12/27/2013	172424.3758
12/30/2013	172406.2002
12/31/2013	173100.356
1/2/2014	171590.0135
1/3/2014	171538.3143
1/6/2014	171109.914
1/7/2014	172152.9067
1/8/2014	172167.2588
1/9/2014	172227.2597
1/10/2014	172624.7656
